# RATIO_0vts, cdf
0.895035460992908, 0.432546041764256
0.881396266162116, 0.400433914351224
0.856052631578947, 0.337052012195623
0.804022988505747, 0.23278518774192
0.752038477082375, 0.163971138121184
0.423821548821549, 0.018967316716386
0.591111111111111, 0.0571484923941717
0.692367515737081, 0.11063583244989
0.999585985774333, 0.690597700582661
0.929728421187636, 0.512976340162554
0.796558330631766, 0.217335207054395
0.847785547785548, 0.320102232850932
0.765363881401617, 0.17670504507614
0.809564143871575, 0.24131965845681
0.947008547008547, 0.549041361570638
0.902958152958153, 0.451718810351487
0.872837895231369, 0.377484940377867
0.732981943288612, 0.139670290837668
0.436363636363636, 0.0205246418973891
0.999545040946315, 0.689636185827108
0.984070153590701, 0.628547126550134
0.976230899830221, 0.610796084909149
0.699518381117195, 0.114157277516169
0.832545311268716, 0.281423863645702
0.982623850756822, 0.625280441803703
0.952000020166092, 0.559059194793028
0.941848390446521, 0.538185284715203
0.928180708180708, 0.508267383282792
0.802547770700637, 0.230738887108306
0.802222324266471, 0.230278674917614
0.974196855775803, 0.606107673216472
0.903786504909628, 0.453321334944076
0.548370927318296, 0.0433051453366534
0.689741805813234, 0.108930581921879
0.731129350965192, 0.138482779024186
0.747165123525184, 0.15141802881257
0.967704918032787, 0.592564285890387
0.95969696969697, 0.575289892589762
0.889927465140792, 0.421694073946237
0.633246776286342, 0.0769211804442691
0.781096169426767, 0.196309262592145
0.919663865546218, 0.490808083298407
0.910520162246413, 0.468791860818685
0.879509379509379, 0.396226260036324
0.867742638531396, 0.36697402266545
0.612142857142857, 0.0667718580245392
0.761847014925373, 0.172682297445001
0.0471380471380471, 0.00397754821955409
0.825394418296507, 0.268673520541078
0.999399399399399, 0.68624622995817
0.97265625, 0.603231347024646
0.940310726899027, 0.534935036118439
0.906318082788671, 0.459115077701898
0.884328240551407, 0.406585143364315
0.879377431906615, 0.395983826828727
0.798561151079137, 0.219689685494276
0.759589947089947, 0.170385345528956
0.826846359568889, 0.271315631600141
0.785714285714286, 0.203122046629357
0.782029084999608, 0.197447465956625
0.997397014474126, 0.661304372837619
0.93683192262483, 0.526910086043244
0.931885492719878, 0.517023742018195
0.930027830360797, 0.513481751764832
0.906259426847662, 0.459041115028393
0.889852057006068, 0.421525603412145
0.864999983768953, 0.360531051995759
0.799450549450549, 0.220601891800827
0.596590909090909, 0.0589235965582703
0.689727463312369, 0.108914145772211
0.92, 0.491892869176467
0.750739444294132, 0.163058931814633
0.595321637426901, 0.0585126928165808
0.973381801125704, 0.604554457072886
0.935987509758001, 0.525628066369172
0.898894154818326, 0.440045035050089
0.891592442645074, 0.424821051420494
0.888555343890295, 0.415325065950051
0.802548780996692, 0.23074710518314
0.785329537147474, 0.201490758774849
0.679166666666667, 0.103149166276308
0.884399883770886, 0.40672485063649
0.871369949711034, 0.374399053277779
0.85638440860215, 0.337631386471405
0.551907737592588, 0.0442378968302885
0.99994992203692, 0.700101904127939
0.999297752808989, 0.684335527559314
0.906146509036565, 0.458416541341025
0.881113314372091, 0.399899739487028
0.868382039969528, 0.36823138811502
0.798619494938592, 0.219771866242614
0.791240714924964, 0.209836213768563
0.923407009223064, 0.499317899788795
0.916793942696385, 0.485988182408389
0.860267018573086, 0.350279003640607
0.736593059936908, 0.142805486386759
0.847199453551913, 0.318902393925199
0.98812292358804, 0.63560645283236
0.985891754263449, 0.631674104024391
0.928356928356928, 0.508476944191054
0.911533419529722, 0.470838161452298
0.905487741989091, 0.457294774126213
0.812917551089317, 0.246920276456037
0.816890695540015, 0.253166013329717
0.708333333333333, 0.121015260964966
0.766584087598835, 0.177793939991618
0.604379227794413, 0.0634476467542714
0.61620074977149, 0.068456563365466
0.711383176767576, 0.122671203043975
0.828341281551213, 0.274031705332709
0.942339544513458, 0.539118036208838
0.531699143036732, 0.0396357749233665
0.399162795852286, 0.0163868412185761
0.669251369041506, 0.0987935866143997
0.841822892200573, 0.307475160868815
0.976419909163272, 0.610898810844572
0.946549835706462, 0.548371588471685
0.919784580498866, 0.491021753244085
0.626355013550136, 0.0740119819531077
0.744703444703445, 0.149482672189213
0.999323867478026, 0.684779303600339
0.988095238095238, 0.635594125720109
0.940802441529186, 0.535760952639235
0.819325311593592, 0.25807220400549
0.626190476190476, 0.0739626735041049
0.997410192147034, 0.661361899361456
0.864744494235433, 0.360033858468315
0.670817254114264, 0.0993729608901819
0.814098780701767, 0.248551564310545
0.857495119259825, 0.344970127297979
0.751984126984127, 0.163942374859265
0.80630840915824, 0.236117617087021
0.82332405921305, 0.264917860342036
0.792011019283747, 0.211389429912149
0.669928135847641, 0.0989949294478275
0.997025008434368, 0.659599122309608
0.978515625, 0.614785960240954
0.963133640552995, 0.582883393736183
0.938144329896907, 0.531277992817403
0.934220803706098, 0.522492870820082
0.845350537556908, 0.31458790463746
0.594009489916963, 0.0580648077381393
0.982276995305164, 0.624458634320324
0.901834504293521, 0.449421858435443
0.609543010752688, 0.0654939473878849
0.693506493506494, 0.111133025977335
0.808883287480809, 0.2399308038099
0.991970486111111, 0.643808091516481
0.944172641864053, 0.542027234699999
0.676561120187042, 0.101830165265485
0.53804347826087, 0.0409753211212741
0.600406504065041, 0.0620341378828596
0.906432748538012, 0.45928354823599
0.902254259398097, 0.450301192442658
0.836796218091784, 0.29747787283351
0.827402296903801, 0.272338781916948
0.996089854616071, 0.653702653616364
0.89279726096204, 0.427167311785541
0.775568930076495, 0.188621253585135
0.995029544664581, 0.650349679084178
0.906541822721598, 0.459427364545582
0.891818181818182, 0.425293590723437
0.888440213281234, 0.415144268303707
0.807298242046338, 0.237596870557103
0.828403648686021, 0.274130322230714
0.735933048433048, 0.142337056121233
0.789049725096151, 0.207046177362491
0.978193146417445, 0.614165495591003
0.919069597355263, 0.489772605869349
0.853506012092067, 0.33201433232251
0.806201550387597, 0.235977909814847
0.741719782689754, 0.146976159364907
0.326923076923077, 0.0113162890461281
0.823307365906822, 0.264901424192369
0.551968929682563, 0.0442461149051223
0.998446953674501, 0.671724891726864
0.866337351961675, 0.363222471503826
0.639086595492289, 0.0800522669559429
0.455223880597015, 0.0232571517796241
0.813439298415122, 0.247581831480157
0.79763986013986, 0.218699407476804
0.607476635514019, 0.0647214483535087
0.970183486238532, 0.597996433355522
0.943548387096774, 0.541164336842451
0.919191919191919, 0.489965730627943
0.468085106382979, 0.0250240378688888
0.857976718270836, 0.345849461305195
0.736385992189444, 0.14271097852617
0.762234903404191, 0.173442469367126
0.814465408805031, 0.249114502436659
0.57258064516129, 0.0507342849863991
0.825700635545167, 0.269211804442691
0.80036143022498, 0.227850233804229
0.900568181818182, 0.447239959567072
0.900054147377099, 0.446545532243617
0.898724862375014, 0.439745075318656
0.807823246921509, 0.238447441302401
0.627504140995624, 0.0744845212560506
0.828983515552144, 0.275239762333276
0.675947668567595, 0.101534314571468
0.881751025597722, 0.401091360337927
0.864809081527348, 0.360128366328904
0.647727272727273, 0.083988724801328
0.82192190723763, 0.262674325912412
0.999924180219763, 0.699436240066402
0.998540145985401, 0.672801459530091
0.871846282372598, 0.37554958375451
0.741254228040196, 0.146594018885136
0.5203125, 0.0374620941298291
0.999429709879187, 0.686948875356459
0.892892156862745, 0.428030209643089
0.889274942638916, 0.420601069993343
0.856144065663288, 0.337220482729716
0.721715380914438, 0.131185128571781
0.919071873231466, 0.489780823944183
0.915967365967366, 0.479804081095962
0.910596244851391, 0.468874041567023
0.899273104880582, 0.440743571410961
0.870046793283788, 0.371888431416056
0.853395061728395, 0.33182942563875
0.964310619645348, 0.586047352547192
0.848014301726353, 0.32054189985454
0.944348293148723, 0.542171051009591
0.916931216931217, 0.486156652942482
0.913370945839604, 0.474873236195689
0.768633362044215, 0.180140200356664
0.993923611111111, 0.647781530698619
0.889578163771712, 0.421065391221452
0.884986404735852, 0.40804796068473
0.32258064516129, 0.0110985100630326
0.838368873924429, 0.300592523195516
0.741300366300366, 0.146643327334139
0.612903225806452, 0.0670718177559725
0.833450365657297, 0.291807401198195
0.896519942152552, 0.435471676405085
0.881898643603783, 0.401428301406113
0.845274961636464, 0.314476960627203
0.839440194703353, 0.302852493774808
0.691358024691358, 0.109768825554926
0.814393939393939, 0.249040539763155
0.916161616161616, 0.480173894463483
0.912911989485398, 0.47364052497062
0.904368794326241, 0.45446775638339
0.860156036111342, 0.350106424069098
0.820182384422891, 0.259436404427899
0.843205932219752, 0.310339159948391
0.821992051206447, 0.262814033184586
0.801120448179272, 0.228770658185613
0.918894439753573, 0.489328829828324
0.894595864661654, 0.431272240165019
0.87001998001998, 0.371847341041888
0.765432098765432, 0.176766680637394
0.999381336999484, 0.685892852740317
0.998390660273669, 0.67075104985906
0.982935153583618, 0.626077595062581
0.982394366197183, 0.62456957833058
0.934285714285714, 0.522570942531003
0.891464799604978, 0.424578618212897
0.708094504365691, 0.120382469202765
0.999597909127463, 0.690963404912765
0.787556147930642, 0.205172456300387
0.725671620037817, 0.134049127651356
0.747326203208556, 0.151549518009911
0.629251700680272, 0.0752405841407592
0.824126768896253, 0.266479294560456
0.996341463414634, 0.655794153661563
0.913463892288862, 0.475078688066534
0.881963026863703, 0.401596771940205
0.859819121447028, 0.349473632306896
0.629734667783035, 0.075598070396029
0.589832535885167, 0.0566841711660626
0.879699248120301, 0.396616618590929
0.746037735849057, 0.150559239992439
0.701851851851852, 0.1168158247249
0.838962908143387, 0.301862215757337
0.423076923076923, 0.0189262263422171
0.999006754072308, 0.679355374210038
0.90191302782815, 0.449512257258615
0.422756996524602, 0.0188399365564623
0.826747720364742, 0.271155379140882
0.740959528581828, 0.146368021827207
0.751920122887865, 0.163888957372846
0.883439444284163, 0.404863456686637
0.856368515754395, 0.337610841284321
0.840315000876314, 0.304574180452487
0.844576516747004, 0.313100433092544
0.735779898322475, 0.142254875372895
0.828066969585974, 0.273542729880098
0.731502350797812, 0.138667685707946
0.925187619340443, 0.502609238759728
0.327815315315315, 0.0113450523080463
0.999032882011605, 0.679745732764643
0.906072223445105, 0.458285052143685
0.884229295608606, 0.406424890905057
0.632558139534884, 0.0766253297502527
0.714820909556385, 0.12684598505954
0.775608500280846, 0.188645907809637
0.715519585084802, 0.127252779763813
0.966211825860949, 0.58924007462012
0.824491111368939, 0.267075104985906
0.771667969058998, 0.18402324071563
0.79608936133437, 0.216579144169687
0.507388663967611, 0.0354322296458832
0.958074534161491, 0.571037038863276
0.919112791872256, 0.489809587206101
0.869335511982571, 0.370294124898301
0.606493344102233, 0.0642612361628165
0.28, 0.00920013477642727
0.822306238185255, 0.263459152059039
0.579174235601541, 0.0526696416097565
0.797332283590408, 0.218243304323529
0.997867504530326, 0.66414782673011
0.947402168686174, 0.550397343918214
0.903832150719205, 0.453415842804665
0.871108533712852, 0.373942950124504
0.833327795510164, 0.282722319469441
0.455696202531646, 0.0232941331163762
0.842766840664406, 0.309500916315344
0.842452512799601, 0.308929760114396
0.990277490469577, 0.639748362548589
0.959032383925088, 0.574242088048454
0.921224373278405, 0.494119967456424
0.732159147183778, 0.139144334048306
0.704040404040404, 0.117986900388715
0.404739595594482, 0.0171182498787834
0.999045801526718, 0.679963511747738
0.996941896024465, 0.659151237231166
0.753912415218146, 0.165331229506176
0.718989632249852, 0.129488096118603
0.842222222222222, 0.308498311185622
0.697506122769963, 0.113249180247035
0.988404977375566, 0.636074883097886
0.147947454844007, 0.00533353056712934
0.957479270315091, 0.570260430791483
0.952752876296062, 0.561257529811066
0.930474019188753, 0.514246032724374
0.897708655342937, 0.437887790406219
0.886904853005875, 0.412210415588044
0.873592593400527, 0.378988848072451
0.824312492048703, 0.266787472366723
0.71957671957672, 0.129808601037121
0.691785593431112, 0.109986604538021
0.574766573295985, 0.0512561327383447
0.790911388550085, 0.209437637139124
0.634044960920624, 0.0774553553084654
0.38047138047138, 0.0150678402077529
0.998646263551573, 0.673972535193905
0.993572486202719, 0.647033685888744
0.947459086993971, 0.550463088516884
0.768595041322314, 0.180086782870245
0.795789110518906, 0.216180567540248
0.809319296352688, 0.240571813646935
0.999890278692122, 0.698593887395939
0.993016759776536, 0.645911918673931
0.943693399054995, 0.541353352563628
0.932539682539683, 0.517981147736331
0.785190999476714, 0.201379814764593
0.845019109149897, 0.313868823089503
0.595369662641667, 0.0585291289662484
0.868876464323749, 0.369295628805996
0.760436050915471, 0.171367405471594
0.688275354371646, 0.108203282299089
0.802777947745212, 0.230973102241069
0.453808884000171, 0.0229037745617712
0.958968926553672, 0.574143471150448
0.825873087011624, 0.26949121898704
0.716892022906277, 0.128078696284608
0.99893866089093, 0.678106226835302
0.867710904878645, 0.366883623842279
0.85977691579766, 0.349407887708225
0.688603988603989, 0.108342989571263
0.817981272370059, 0.254731556585554
0.765465920812761, 0.176779007749645
0.789684140247894, 0.207995365005794
0.608097484276729, 0.0649638815611055
0.699862429324176, 0.114321639012845
0.787986283665867, 0.205743612501335
0.998348998463807, 0.670282619593534
0.0787878787878788, 0.00431859832515635
0.728260869565217, 0.136424151278322
0.814826659593467, 0.249882892433618
0.999217273954116, 0.682975436174322
0.975284702985534, 0.608577204704026
0.943509615384615, 0.541106810318615
0.607369105628622, 0.0646639218296722
0.478813559322034, 0.0265115094138047
0.4603042416167, 0.0238776164295752
0.919311199463004, 0.490105437900118
0.902583255524432, 0.450950420354528
0.817752633967278, 0.254402833592203
0.76249538540277, 0.17368901161214
0.704697790989101, 0.118426567392323
0.735537190082645, 0.142074077726552
0.817969218713651, 0.254706902361053
0.942803829117496, 0.539656320110451
0.754193923315088, 0.165581880788606
0.810296418537673, 0.242355135885867
0.999809171829897, 0.696444860826903
0.899327680594695, 0.440846297346384
0.833415072705924, 0.291766310824026
0.600830367734282, 0.0621532999679495
0.959640522875817, 0.575178948579506
0.928363088246809, 0.508485162265888
0.866534391534391, 0.363530649310093
0.861636588080823, 0.35333201844136
0.475352112676056, 0.0260266429986111
0.633220320418094, 0.0769129623694353
0.519927780241911, 0.0373675862692406
0.369429476189755, 0.0140200356664448
0.714599159230032, 0.126730932011867
0.999636891793754, 0.691859175069648
0.994545454545455, 0.649289547430619
0.913712590299278, 0.475530682182392
0.870992884919728, 0.373790915740079
0.828484149333962, 0.274237157203554
0.899510041898732, 0.441051749217228
0.894377125670081, 0.430869554498163
0.860005894488653, 0.349859881824084
0.782219865450234, 0.197702226276472
0.743207535002762, 0.148311596525398
0.809766320522597, 0.241582636851491
0.790192837460636, 0.208566521206742
0.829198050513813, 0.275646557037548
0.993894993894994, 0.647724004174782
0.91284926062803, 0.473492599623612
0.85586853074216, 0.336653435566184
0.818398268398268, 0.256773748181751
0.779692560730008, 0.194686192812472
0.835243535220291, 0.294642637015853
0.852508564613828, 0.330021449175316
0.375407286729858, 0.014751444326652
0.898478835978836, 0.439293081202797
0.868014035724965, 0.367561615016066
0.720634920634921, 0.130482483173492
0.822874493927126, 0.264297395692085
0.807499316409799, 0.2378393037647
0.823813363682315, 0.266084826968434
0.84687732255667, 0.318318910612
0.995956873315364, 0.652872628058151
0.988235294117647, 0.63579135951612
0.956810101663043, 0.569241389512093
0.945905285190999, 0.547085459760197
0.854573855824934, 0.334274302901802
0.582881504251454, 0.053783190749735
0.839891774646511, 0.303645537996269
0.823550061050061, 0.265702686488663
0.780564590313985, 0.19579974195245
0.77416404184289, 0.186821495196535
0.79415567076276, 0.21411372171955
0.647321428571428, 0.0838202542672354
0.688492063492063, 0.108306008234511
0.902446403872752, 0.450732641371432
0.860633356606242, 0.351047393637566
0.44047619047619, 0.0210670348364192
0.781144130649414, 0.196362680078565
0.999003291298934, 0.679306065761035
0.906074809778184, 0.458293270218519
0.87483426792537, 0.381187183090489
0.863234748585776, 0.356680883936129
0.818871810670854, 0.257385994756868
0.809543454345435, 0.241299113269725
0.707838216533869, 0.120255089042841
0.748479787598493, 0.152395979717791
0.951582105837425, 0.558418184955992
0.892698412698413, 0.426994732214032
0.864106130349413, 0.358755947831661
0.588423896289686, 0.0561869776386184
0.777579656007075, 0.190462102347904
0.804877827644045, 0.23398913570507
0.827762401532893, 0.273098953839074
0.99984, 0.6972954315722
0.998573618339539, 0.673101419261524
0.959788692422378, 0.575417272749686
0.906773778286243, 0.459862922511772
0.750941493795887, 0.16318220293714
0.845799483041897, 0.315442584420174
0.605798687089716, 0.0639160770197973
0.806910569105691, 0.23700516916907
0.996190476190476, 0.654458716501072
0.985754985754986, 0.631567269051552
0.900156194468136, 0.446677021440957
0.89984962406015, 0.441635232530427
0.794862570351391, 0.214972510539681
0.748004509756358, 0.15206725672444
0.706606359649123, 0.119556552681969
0.831143711221081, 0.279036512906487
0.67869550112906, 0.102988913817049
0.999093561735083, 0.680826409605286
0.982094990487943, 0.623402611704182
0.974302315483615, 0.606198072039644
0.881118791602662, 0.399912066599278
0.857567584325397, 0.345109834570154
0.837702871410737, 0.299326939671113
0.152380952380952, 0.00540338420321655
0.599053689058229, 0.0598070396029026
0.634408602150538, 0.0776197168051412
0.781021897810219, 0.196268172217976
0.627083333333333, 0.0742872874600396
0.816955137254736, 0.253256412152889
0.782011132501418, 0.197431029806957
0.999957636823896, 0.700249829474947
0.999928545909253, 0.699551293114075
0.962135442412259, 0.580417971286047
0.926098902067338, 0.504700738804928
0.790652499239531, 0.20912535029544
0.796003450232089, 0.216468200159431
0.502347417840376, 0.0347953288462645
0.999922195504767, 0.699386931617399
0.956935817805383, 0.569389314859101
0.85719111969112, 0.344497587995036
0.669135802469136, 0.0987155149034787
0.780597180597181, 0.195832614251785
0.997184744094857, 0.66024424118406
0.957613814756672, 0.570408356138491
0.955348113658088, 0.566295209684179
0.932683925265957, 0.518120855008506
0.908237986270023, 0.462640631805593
0.898538333826745, 0.439371152913718
0.868461538461538, 0.368519020734203
0.86246181576556, 0.355119449717709
0.622939747907697, 0.0712794720708727
0.72474798848942, 0.133383463589819
0.69431643625192, 0.111548038756441
0.850695833748207, 0.326512331221288
0.851776917813432, 0.328394270358226
0.747273232586981, 0.151512536673159
0.829642397690628, 0.276538218157015
0.654398902182851, 0.087074611901416
0.80690066552075, 0.237001060131654
0.732579940188636, 0.139448402817156
0.641509433962264, 0.0810302178611639
0.90171371727491, 0.449175316190429
0.831140350877193, 0.279028294831653
0.753550543024227, 0.165043596886993
0.81198315878381, 0.244869866785007
0.863092066214634, 0.356356269980194
0.857777956999924, 0.34547142986284
0.817283950617284, 0.253724842418415
0.999180327868852, 0.682346753449537
0.95098075962019, 0.557584050360363
0.866382796432667, 0.363292325139913
0.774271017989193, 0.187014619955129
0.829157782515991, 0.275556158214377
0.840032744363777, 0.304101641149544
0.998899889988999, 0.677477544110517
0.997611489766815, 0.662364504491178
0.959223300970874, 0.574632446603059
0.933995220793721, 0.522160038789313
0.863836542034703, 0.358324498902887
0.803047980283206, 0.231433314431761
0.565625, 0.0481168281518371
0.763405471134532, 0.174642308292859
0.916988103696825, 0.486226506578569
0.875303812349267, 0.387983530978033
0.692315456031777, 0.110619396300223
0.765191341983811, 0.176540683579465
0.999628045266152, 0.691653723198803
0.965065502183406, 0.587091048051084
0.94428282481015, 0.542117633523171
0.793014718614719, 0.212494760977293
0.678185112427511, 0.102508156439273
0.829728063873394, 0.27670257965369
0.713276836158192, 0.123858714857457
0.912525252525253, 0.472999515133585
0.876323114602608, 0.389799725516301
0.831755682489202, 0.280055554185876
0.721167405333265, 0.130827642316511
0.901209677419355, 0.448328854482549
0.87472527511205, 0.380989949294478
0.870981220049804, 0.373741607291076
0.503184713375796, 0.0348980547816868
0.996210991697864, 0.654598423773247
0.962915851272016, 0.581506866201524
0.900381679389313, 0.446968763097557
0.778344407971991, 0.19327268394106
0.549090909090909, 0.0434201983843265
0.842094017094017, 0.307873737498254
0.814640274791712, 0.249344608532005
0.999634691421695, 0.691826302770313
0.890615574828456, 0.422939112283556
0.864469675765357, 0.359544883015705
0.999421296296296, 0.686747532523031
0.87706400742115, 0.391106399414873
0.873932379969532, 0.37963807598432
0.629166666666667, 0.0752282570285085
0.779658796212277, 0.194640993400886
0.837059727711902, 0.29796684828612
0.783068783068783, 0.198725376593279
0.814405104369694, 0.249056975912823
0.906410027758342, 0.459238348824404
0.827429735139413, 0.272383981328534
0.997750636420563, 0.663289037909979
0.952380952380952, 0.560887716443546
0.944072578376877, 0.541879309352991
0.845317632874277, 0.314550923300708
0.721576167232885, 0.131086511673775
0.999577235772358, 0.690301849888645
0.99901374913535, 0.679437554958375
0.998908914215037, 0.67760492427044
0.953651701964486, 0.562724456168898
0.86151185770751, 0.353015622560259
0.476744186046512, 0.0262362039068728
0.56551724137931, 0.0480921739273358
0.790816326530612, 0.2093102569792
0.773858921161826, 0.186579061988938
0.783406836219336, 0.199358168355481
0.722867205816584, 0.132315113861427
0.728605839222849, 0.136629603149166
0.998197783943615, 0.668141811099332
0.787421585993994, 0.205003985766294
0.671191752508752, 0.099524995274607
0.83263773077005, 0.281551243805626
0.625346260387812, 0.0736709318475054
0.875592634010863, 0.388460179318393
0.758777035716554, 0.169616955531997
0.826961530789251, 0.271570391919989
0.999924243622478, 0.699444458141236
0.999668435013263, 0.692685091590444
0.924038461538462, 0.500341050105602
0.898656182684566, 0.439650567458067
0.827464935787673, 0.272478489189123
0.466386554621849, 0.0246870968007035
0.834304584304584, 0.29297847686201
0.773972602739726, 0.186665351774693
0.914302811903765, 0.476825028968714
0.873460547109485, 0.378766960051938
0.854625537922253, 0.334364701724974
0.591530054644809, 0.0572717635166786
0.814201183431953, 0.248699489657553
0.42130067295505, 0.0187824100326258
0.947786435090292, 0.550882210333407
0.944051985819566, 0.541858764165907
0.933868657553138, 0.521929932693967
0.917710944026733, 0.487311292456629
0.890616708560257, 0.42294733035839
0.859246718752536, 0.348294338568247
0.727259837959824, 0.134981879144991
0.623777731026228, 0.0716328492887256
0.613993038193351, 0.0674375220860761
0.844674454066893, 0.313285339776304
0.826182031027392, 0.270197973422746
0.667961504115193, 0.0983333744237075
0.970322111198867, 0.598164903889615
0.942278127183788, 0.538809858402571
0.910386382623225, 0.468553536648505
0.906584373999612, 0.459480782032001
0.899016203703704, 0.440320340557021
0.799565217391304, 0.220770362334919
0.814821589315541, 0.249874674358785
0.784658478776126, 0.200825094713312
0.765816085979915, 0.1771816934165
0.823873454510509, 0.266142353492271
0.843134354365396, 0.310113162890461
0.889698070258964, 0.421303715391632
0.748182931808902, 0.152153546510195
0.633676668267422, 0.0773403022607924
0.427272727272727, 0.01927960356007
0.744805194805195, 0.1495525258253
0.82116314529692, 0.261043038057905
0.901446152042863, 0.448731540149405
0.882938175959654, 0.403762234658909
0.855736855736856, 0.336431547545672
0.73205750193808, 0.138975863514213
0.675011400894154, 0.101226136765201
0.678805175762654, 0.103005349966717
0.886803519061584, 0.411988527567532
0.860828302876023, 0.351470624491507
0.852696602897795, 0.330337845056417
0.765141369047619, 0.176450284756293
0.767764736748694, 0.179269084424283
0.935640732265446, 0.525077455355308
0.925747970646687, 0.503525554103696
0.891695201728096, 0.425116902114511
0.84998002142039, 0.324334541390334
0.838768115942029, 0.301459530090481
0.946011740565417, 0.54743883697805
0.941346153846154, 0.537523729691083
0.897094224924012, 0.436782459341075
0.894035675012073, 0.430199781399209
0.88865806023838, 0.415485318409309
0.835045050337531, 0.294215297124496
0.785612154611419, 0.201811263693367
0.825827024999584, 0.26942547438837
0.999789341782748, 0.695886031738205
0.906382978723404, 0.459201367487652
0.902574047530661, 0.45092165709261
0.891915652333337, 0.425564787192952
0.87638147638897, 0.389886015302055
0.666338612877086, 0.0919643664275207
0.850446428571429, 0.326039791918345
0.99451673990884, 0.649203257644864
0.607281203429296, 0.0646557037548384
0.973939223399931, 0.605663897175448
0.904760819379913, 0.455059457771422
0.881502329192547, 0.400590057773066
0.851604244607078, 0.328114855813877
0.756419272271687, 0.167500801262296
0.799207919501202, 0.220363567630647
0.999764343073683, 0.695236803826336
0.998453572421462, 0.671852271886788
0.87497651387877, 0.381347435549748
0.864250455815723, 0.359051798525677
0.859735630807272, 0.349350361184389
0.846913505640572, 0.318380546173253
0.806989063568011, 0.237095567992242
0.715298885511651, 0.127108963454221
0.393524365641239, 0.0160170278510556
0.762860082304527, 0.174067043054494
0.953856749311295, 0.563077833386751
0.905751886520025, 0.457771422466573
0.870753935376968, 0.373215650501713
0.869102496550962, 0.369854457894694
0.572858775525069, 0.0508000295850694
0.79759706147911, 0.218530936942712
0.99884437596302, 0.676626973365219
0.935245143385754, 0.524280302096431
0.912003870775005, 0.471885965993606
0.909664694280079, 0.467222208525431
0.905766431714667, 0.457796076691074
0.749350649350649, 0.153028771479993
0.91273206836789, 0.473324129089519
0.747605363984674, 0.151738533731088
0.845000999206202, 0.313848277902419
0.606936813186813, 0.0643845072853233
0.992469879518072, 0.644876441244874
0.920666379214846, 0.493014636391279
0.837018426442993, 0.2978887765752
0.531746031746032, 0.039652211073034
0.793998845285644, 0.213789107763615
0.796449527263909, 0.217195499782221
0.999246987951807, 0.683464411626932
0.953771289537713, 0.562872381515906
0.946034278528254, 0.547492254464469
0.890946502057613, 0.423576013083175
0.848795572916667, 0.322127988297461
0.825075172867979, 0.268205090275552
0.811720279556125, 0.244413763631732
0.980116959064328, 0.618504639103244
0.941273197087151, 0.537445657980162
0.888527255421245, 0.415251103276546
0.294825435391504, 0.00976307290254185
0.839851024208566, 0.303588011472432
0.71001221001221, 0.121915140159266
0.769884966133121, 0.182026248531019
0.588721343066586, 0.0563102487611252
0.709042001156382, 0.121302893584149
0.752658942364825, 0.164464222611211
0.78157876066725, 0.19688452783051
0.999934532495686, 0.6997033274985
0.92667898952557, 0.505686907784982
0.856077052826634, 0.337105429682043
0.85428374049358, 0.333686710551186
0.684140615405583, 0.105659788138031
0.633333333333333, 0.0772457944002038
0.769565217391304, 0.181681089388
0.960826421053694, 0.577767642152149
0.906764118146232, 0.459842377324688
0.859474662811717, 0.34876687787119
0.777823172009219, 0.192820689825202
0.692281975355812, 0.110200274483699
0.624733746622159, 0.0718999367208238
0.842387723356661, 0.308781834767387
0.842701970041486, 0.30937353615542
0.974137931034483, 0.606074800917137
0.630630630630631, 0.0759185753145468
0.638514263514263, 0.0796906716632562
0.708729614037871, 0.12114264112489
0.767241379310345, 0.178808872233591
0.801932367149758, 0.229855444063674
0.750358768279045, 0.162795953419952
0.828369371783019, 0.274068686669461
0.997799779977998, 0.663662960314917
0.933405561574576, 0.521395757829771
0.91406857031857, 0.476225109505847
0.80225988700565, 0.2303238743292
0.747416796275427, 0.151619371645998
0.840626096488293, 0.305141227616019
0.999619954408565, 0.691514015926629
0.998272269366949, 0.669193724678057
0.951895868704018, 0.558882506184101
0.900037367404702, 0.446537314168783
0.867241212022653, 0.3660618163589
0.860059921539988, 0.349937953535005
0.448051948051948, 0.0221025122654767
0.632701421800948, 0.0767198376108413
0.728607918263091, 0.136633712186583
0.679824561403509, 0.103420362745823
0.879743950360008, 0.396670036077349
0.858254501162465, 0.346346654832639
0.695180904522613, 0.112115085919972
0.870707070707071, 0.373141687828209
0.863440443928249, 0.357108223827486
0.85686649659864, 0.338461412029618
0.59567279963221, 0.0585989826023356
0.81826195600782, 0.256572405348323
0.768006722126311, 0.179515626669296
0.0849206349206349, 0.00437612484899287
0.759920634920635, 0.170689414297807
0.768162393162393, 0.179663552016305
0.995660794631282, 0.651870022928429
0.963307558895794, 0.583080627532194
0.963124967407176, 0.582871066623933
0.894557992226845, 0.431202386528932
0.885158371040724, 0.408397228865166
0.826043761461399, 0.269766524493972
0.566134316134316, 0.0482154450498426
0.998675762439807, 0.674330021449175
0.951722124165513, 0.558677054313257
0.892732789117445, 0.427064585850119
0.86754329004329, 0.36660420929793
0.670617330067202, 0.099290780141844
0.99908592321755, 0.680686702333111
0.935526695526696, 0.524876112521881
0.904100738745582, 0.453986999005613
0.815648034398034, 0.251008768685848
0.0937580393462746, 0.00447474174699835
0.398494900706311, 0.0163498598818241
